Options:
Model:                           Continuous: Regression
Tree File Name:                  InterpolatingAll.trees
Data File Name:                  InterpolatingAll.txt
Log File Name:                   InterpolatingAll.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1193083227
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1100000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   InterpolatingAll.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Load Model:                      GenomeCellModel.bin
Estimating values for taxa and Sites
	Tyrannosaurus       
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Priors
        AncState-Dep - uniform -100.00 100.00 
        Alpha - uniform -100.00 100.00 
        Beta-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       26
     Sites:                      1
Iteration	Lh	Tree No	Model No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Est Tyrannosaurus - Dep	
641000	3.204576	1	587	-0.598428291029	0.308357097490	0.000278922012	0.176060994210	0.006998968032	0.008494522025	0.684046	0.127612	0.779576904194	
642000	3.453701	1	923	-0.201320602247	0.274461397939	0.000273627786	0.187697110967	0.006978302481	0.008590764080	0.677523	0.126395	0.651383787674	
643000	1.051720	1	981	0.815944756948	0.084381978134	0.000329157561	0.198896580778	0.007327174400	0.009146352674	0.743098	0.138629	0.435605074446	
644000	1.497958	1	420	-0.218571580185	0.207417158096	0.000318050608	0.173077841196	0.007026106391	0.008496696232	0.730453	0.136270	0.807593234036	
645000	1.501991	1	433	0.029234045592	0.257018052115	0.000317951952	0.199039220835	0.007342074527	0.009166584329	0.730340	0.136249	0.430206637876	
646000	1.912151	1	524	0.372427734563	0.146647408870	0.000308076940	0.137480718123	0.007738788776	0.008972308143	0.718909	0.134116	1.086507354421	
647000	3.164028	1	546	-0.309053285227	0.270446390961	0.000279793351	0.159108858702	0.007229165175	0.008597028581	0.685114	0.127812	0.925462117354	
648000	1.996754	1	998	-1.435902120339	0.460519584856	0.000306078504	0.171886152054	0.007038776392	0.008499768974	0.716573	0.133680	0.818427099084	
649000	2.761664	1	841	0.415438219444	0.139413625508	0.000288588665	0.190387601549	0.007003949901	0.008650991406	0.695799	0.129805	0.614363405118	
650000	1.966306	1	922	-0.776003420245	0.387150313779	0.000306796231	0.200562193358	0.007687754570	0.009616451094	0.717413	0.133837	0.326253003085	
651000	3.268624	1	510	0.133113701763	0.200958649162	0.000277551213	0.189265322043	0.006991146755	0.008623224027	0.682363	0.127298	0.630335566049	
652000	3.543746	1	426	-0.645860518845	0.353931541776	0.000271739046	0.185729930922	0.006969072904	0.008558675025	0.675181	0.125958	0.676074906332	
653000	3.381727	1	904	-0.614638666916	0.355214104293	0.000275146918	0.180283268736	0.006973354982	0.008507030193	0.679401	0.126746	0.737242254059	
654000	2.599928	1	432	0.575291642884	0.128275522210	0.000292201501	0.176559718006	0.006995114995	0.008494987612	0.700141	0.130615	0.774754064091	
655000	2.933118	1	29	0.426826403766	0.141048322571	0.000284807535	0.180008925633	0.006974503407	0.008505584542	0.691226	0.128952	0.740106242738	
656000	1.677474	1	387	-0.661518649692	0.314375469744	0.000313688868	0.200481387179	0.007919812939	0.009905726786	0.725427	0.135332	0.270356897724	
657000	2.488054	1	755	0.250346521839	0.165380652411	0.000294726953	0.197791113722	0.007236418660	0.009020616430	0.703160	0.131178	0.471222543840	
658000	3.615927	1	798	-0.248197003900	0.267532104015	0.000270234440	0.174311833731	0.007014059454	0.008494804383	0.673309	0.125609	0.796168087423	
659000	3.438621	1	459	-0.210119697930	0.243599883047	0.000273945390	0.180006639885	0.006974513301	0.008505572898	0.677916	0.126469	0.740130031398	
660000	3.301073	1	736	-0.733854196675	0.356078946752	0.000276859288	0.166454237740	0.007108267046	0.008527746608	0.681512	0.127140	0.865704159036	
661000	3.596390	1	771	-0.219276282870	0.266425028227	0.000270640866	0.189141776162	0.006989933140	0.008620413451	0.673815	0.125704	0.632044408256	
662000	3.331856	1	740	-0.599215173634	0.352482265240	0.000276204483	0.175384683676	0.007004517407	0.008494284873	0.680706	0.126989	0.786049960258	
663000	3.629806	1	750	-0.274608882605	0.263802958319	0.000269946073	0.180432492123	0.006972763184	0.008507857030	0.672950	0.125542	0.735677033199	
664000	3.269754	1	391	-0.880614669248	0.385022984522	0.000277527086	0.195974541367	0.007140324716	0.008880719683	0.682334	0.127293	0.516319009243	
665000	3.056856	1	448	-0.174813413581	0.263554480508	0.000282109500	0.154978558620	0.007309315110	0.008649857568	0.687944	0.128339	0.957549263653	
666000	3.238962	1	943	-0.449018135707	0.282487054857	0.000278185228	0.193641305951	0.007064165837	0.008760575025	0.683142	0.127444	0.562178630350	
667000	2.460672	1	223	-0.443051141476	0.317066974639	0.000295348378	0.200267839554	0.007548272481	0.009438500607	0.703901	0.131316	0.364300470692	
668000	3.314507	1	68	-0.646189193256	0.362876968662	0.000276573334	0.180922736860	0.006970985286	0.008510778653	0.681160	0.127074	0.730497081317	
669000	1.688667	1	667	-0.517423733544	0.293036461123	0.000313418883	0.135632764149	0.007792614544	0.009015397878	0.725115	0.135274	1.099747434106	
670000	2.784954	1	731	-0.458268553780	0.341784816623	0.000288072120	0.188187825355	0.006981747506	0.008600200543	0.695176	0.129689	0.644941275047	
671000	2.344045	1	263	-0.246710057260	0.292834132279	0.000298009960	0.143964765697	0.007562851954	0.008834743771	0.707065	0.131907	1.039649818595	
672000	3.203637	1	821	-0.102959779368	0.248855034640	0.000278942166	0.195235839979	0.007111968451	0.008837332481	0.684071	0.127617	0.531924397170	
673000	3.171329	1	144	-0.742569998138	0.361520475600	0.000279636267	0.162553367668	0.007168884102	0.008560407106	0.684922	0.127776	0.897933032573	
674000	3.379088	1	424	0.129294534394	0.197596606318	0.000275202780	0.178755275139	0.006980712380	0.008500160997	0.679470	0.126759	0.752979058516	
675000	3.337646	1	428	-0.138778892289	0.237762685784	0.000276081496	0.167241970168	0.007097068457	0.008522365685	0.680554	0.126961	0.859037448004	
676000	2.018622	1	419	-1.304572455058	0.459294825866	0.000305564059	0.153934479486	0.007330890841	0.008664684547	0.715971	0.133568	0.965525583070	
677000	2.703814	1	787	-0.379356112599	0.297358900552	0.000289875744	0.199971067408	0.007476385319	0.009345143675	0.697349	0.130094	0.385703756586	
678000	2.779160	1	952	-0.794870553186	0.393086839822	0.000288200533	0.196478458698	0.007162640054	0.008914061025	0.695331	0.129718	0.504914418611	
679000	3.431278	1	422	-0.760802281993	0.376691566800	0.000274100171	0.187501971867	0.006977067781	0.008587181186	0.678108	0.126504	0.653912032387	
680000	1.901799	1	666	-0.324810776180	0.289253054412	0.000308322353	0.200516980344	0.007894167578	0.009874090360	0.719195	0.134169	0.276171545160	
681000	1.258132	1	725	-0.026093316227	0.214296807967	0.000323972508	0.120905903923	0.008283701430	0.009422997455	0.737222	0.137532	1.204756732271	
682000	3.510201	1	948	-0.436580400794	0.318377148906	0.000272441140	0.187367600359	0.006976260921	0.008584768370	0.676053	0.126121	0.655642189063	
683000	3.416499	1	951	-0.918580338885	0.387701756418	0.000274411957	0.191961984029	0.007028130391	0.008697771951	0.678493	0.126576	0.590378018241	
684000	1.265604	1	493	0.358783781343	0.170189807927	0.000323786353	0.122495377046	0.008225092289	0.009373275164	0.737010	0.137493	1.193399910017	
685000	2.964192	1	612	-1.012354595531	0.400384693601	0.000284127572	0.198138382055	0.007261167309	0.009055387047	0.690400	0.128798	0.460982669464	
686000	3.469673	1	715	-0.689139275866	0.364083009172	0.000273291826	0.181199243395	0.006970097378	0.008512568316	0.677107	0.126318	0.727549316188	
687000	2.397870	1	978	0.210897864798	0.190269669053	0.000296778630	0.198776784683	0.007315375324	0.009130258814	0.705603	0.131634	0.439959509599	
688000	1.548126	1	397	-1.203236663560	0.404325357016	0.000316825608	0.200359242904	0.007578163168	0.009476959623	0.729045	0.136007	0.355792628398	
689000	2.632707	1	500	0.139969223708	0.168281618829	0.000291465646	0.192366181954	0.007035719599	0.008711521784	0.699259	0.130450	0.583867962394	
690000	2.019589	1	237	-1.126953965722	0.467692353777	0.000305541326	0.193802839071	0.007068322001	0.008767485603	0.715944	0.133563	0.559289552936	
691000	2.729044	1	162	-0.163915093153	0.225051373126	0.000289313724	0.196875269328	0.007182262080	0.008942897417	0.696672	0.129968	0.495411175964	
692000	2.282490	1	200	-0.881426182601	0.416852443158	0.000299424386	0.159812082816	0.007216363220	0.008588987144	0.708741	0.132219	0.919904005840	
693000	3.591096	1	427	-0.483291326823	0.314563290956	0.000270751095	0.172687370238	0.007030148168	0.008497571432	0.673952	0.125729	0.811163906094	
694000	2.892878	1	757	-0.026233620466	0.209868838020	0.000285690483	0.196690244960	0.007172867244	0.008929142462	0.692296	0.129151	0.499904880404	
695000	3.383786	1	406	0.032271136355	0.225699359235	0.000275103350	0.172939230635	0.007027528743	0.008496992003	0.679348	0.126736	0.808863140533	
696000	3.192891	1	292	-0.559366604519	0.315765686735	0.000279172843	0.197867353621	0.007241617572	0.009027955170	0.684354	0.127670	0.469033780098	
697000	3.189784	1	970	-0.171917078269	0.260136403936	0.000279239563	0.158388836179	0.007242530918	0.008605554714	0.684436	0.127685	0.931122494149	
698000	2.862158	1	449	0.067573226215	0.199693210065	0.000286366381	0.197014822254	0.007189653012	0.008953655946	0.693115	0.129304	0.491944209868	
699000	3.505650	1	144	-0.742569998138	0.361520475600	0.000272536543	0.174874633775	0.007008942891	0.008494397552	0.676171	0.126143	0.790882627080	
700000	3.306035	1	858	-0.521997008324	0.319593075635	0.000276753621	0.162269684866	0.007173615444	0.008563156083	0.681382	0.127115	0.900230581510	
701000	0.642359	1	563	1.129541923509	0.051401182106	0.000339687414	0.168484104859	0.007080156890	0.008514758325	0.754890	0.140829	0.848403579415	
702000	3.380173	1	27	-0.969228932898	0.395899061485	0.000275179818	0.181023468272	0.006970652098	0.008511418616	0.679442	0.126753	0.729425433362	
703000	3.673461	1	193	-0.395495539510	0.286411286823	0.000269041089	0.185020865279	0.006967353021	0.008549118283	0.671821	0.125332	0.684580522524	
704000	1.636619	1	262	-1.280734109317	0.479482493106	0.000314676243	0.200515587481	0.007651221942	0.009570195268	0.726568	0.135545	0.335833702723	
705000	3.276541	1	299	-0.382120120029	0.309713152438	0.000277382236	0.165974239778	0.007115267143	0.008531231866	0.682156	0.127260	0.869738582761	
706000	2.362491	1	46	-0.754389387334	0.342777421583	0.000297587403	0.149107987876	0.007437361476	0.008740664350	0.706564	0.131813	1.001816688296	
707000	2.457995	1	523	-0.030022785218	0.205954672692	0.000295409210	0.150801339801	0.007398754980	0.008712631481	0.703973	0.131330	0.989184028676	
708000	3.184474	1	455	-0.727085151923	0.364469272916	0.000279353646	0.163641856499	0.007151128787	0.008550318835	0.684575	0.127711	0.889062341174	
709000	2.707046	1	993	-0.823324697452	0.351875261443	0.000289803691	0.161715931831	0.007182973474	0.008568662756	0.697262	0.130078	0.904698971469	
710000	3.261011	1	512	-0.466021347895	0.296139258720	0.000277713787	0.196865730721	0.007181766707	0.008942174406	0.682563	0.127336	0.495645651502	
711000	2.690463	1	292	-0.559366604519	0.315765686735	0.000290173616	0.148954700789	0.007440922645	0.008743274479	0.697707	0.130161	1.002955434734	
712000	1.288185	1	632	0.878692694453	0.055835816306	0.000323224438	0.142233680717	0.007607875848	0.008869403795	0.736370	0.137374	1.052234897684	
713000	3.306615	1	906	-0.174897662545	0.241168818100	0.000276741284	0.167785724203	0.007089551434	0.008518901490	0.681367	0.127112	0.854401177568	
714000	2.662808	1	283	-0.634863346666	0.342274732498	0.000290791546	0.147295109296	0.007480182427	0.008772299196	0.698450	0.130299	1.015237005770	
715000	2.901667	1	614	-0.397740563928	0.260893744559	0.000285497391	0.184481539059	0.006966557058	0.008542488481	0.692062	0.129108	0.690925880906	
716000	3.558664	1	223	-0.443051141476	0.317066974639	0.000271427399	0.177146637183	0.006990848430	0.008495861773	0.674794	0.125886	0.769022181461	
717000	2.790006	1	841	0.415438219444	0.139413625508	0.000287960186	0.189540098638	0.006993979761	0.008629643180	0.695041	0.129663	0.626501222301	
718000	2.301632	1	143	-1.476915853795	0.502432654461	0.000298983823	0.197278195234	0.007204378450	0.008974938026	0.708220	0.132122	0.485203580186	
719000	2.215516	1	866	-0.862789546912	0.420264324056	0.000300970951	0.194090221404	0.007076063639	0.008780218117	0.710569	0.132560	0.554060628158	
720000	1.781291	1	393	-0.299346767706	0.262536778060	0.000311193737	0.200404525705	0.007965503564	0.009961916769	0.722536	0.134793	0.260187825034	
721000	2.271610	1	813	-0.345101940655	0.246897668226	0.000299675076	0.163657723208	0.007150874692	0.008550177230	0.709038	0.132275	0.888932371844	
722000	1.335826	1	54	0.498976922737	0.135625721859	0.000322042091	0.200406185146	0.007596150096	0.009500011074	0.735022	0.137122	0.350772882344	
723000	3.614580	1	248	-0.549865136794	0.313001590271	0.000270262425	0.189175499428	0.006990260766	0.008621176052	0.673344	0.125616	0.631578877858	
724000	1.810765	1	171	-1.317989460240	0.490589753020	0.000310489003	0.159279346184	0.007226038555	0.008595052973	0.721718	0.134640	0.924117375624	
725000	2.752382	1	25	-0.457608059463	0.282600467812	0.000288794789	0.158650079484	0.007237651451	0.008602427212	0.696047	0.129851	0.929072248300	
726000	3.377486	1	790	-1.006999716879	0.408098214696	0.000275236698	0.187813376355	0.006979074181	0.008592944008	0.679512	0.126766	0.649868464680	
727000	1.798895	1	952	-0.794870553186	0.393086839822	0.000310772627	0.200593903171	0.007732064090	0.009672260596	0.722047	0.134702	0.314952677709	
728000	3.245468	1	736	-0.733854196675	0.356078946752	0.000278046043	0.164658693930	0.007135122793	0.008541565874	0.682971	0.127412	0.880693000226	
729000	3.608577	1	291	-0.474934227249	0.318311034803	0.000270387260	0.175969180137	0.006999699710	0.008494463485	0.673499	0.125645	0.780460136349	
730000	2.959181	1	458	-0.398982938551	0.308312474438	0.000284237109	0.198382974145	0.007280423726	0.009082172023	0.690533	0.128822	0.453309215613	
731000	2.234071	1	52	-0.614054888255	0.304912577011	0.000300541690	0.200250221229	0.007543094940	0.009431818727	0.710062	0.132466	0.365796177831	
732000	2.460562	1	454	-1.548536169199	0.505550807600	0.000295350886	0.190145052803	0.007000898424	0.008644632534	0.703904	0.131317	0.617887306016	
733000	1.722767	1	61	-0.109367883240	0.215765985789	0.000312597846	0.137015358565	0.007752187403	0.008982995792	0.724164	0.135097	1.089845178059	
734000	1.383740	1	672	0.001655939081	0.168544287102	0.000320857326	0.168754850866	0.007076594644	0.008513246245	0.733669	0.136870	0.846065065215	
735000	2.477644	1	124	-0.023616352610	0.189662818431	0.000294963056	0.173571465100	0.007021153346	0.008495777977	0.703441	0.131231	0.803049120308	
736000	3.375580	1	987	-0.816361110648	0.386731211465	0.000275277056	0.179660611433	0.006976072372	0.008503885672	0.679562	0.126776	0.743717552560	
737000	3.323271	1	728	-0.761444946022	0.349885912043	0.000276386948	0.195340634202	0.007115712624	0.008843136520	0.680931	0.127031	0.529781799150	
738000	3.472994	1	60	-0.398674053637	0.280846169256	0.000273222017	0.191956882244	0.007028038538	0.008697603362	0.677021	0.126302	0.590459182416	
739000	2.628405	1	340	0.082717387473	0.225390370018	0.000291562125	0.196975912408	0.007187564864	0.008950621750	0.699374	0.130472	0.492917839825	
740000	3.328276	1	72	-0.224414584675	0.285864144896	0.000276280550	0.180061364211	0.006974277893	0.008505853473	0.680800	0.127007	0.739560163832	
741000	3.344026	1	517	-0.970978966824	0.391411986333	0.000275946033	0.181628482138	0.006968887752	0.008515555099	0.680387	0.126930	0.722934590216	
742000	3.197052	1	836	0.245865168850	0.173805365008	0.000279083500	0.175325451532	0.007005020856	0.008494285254	0.684244	0.127649	0.786613306903	
743000	1.368123	1	431	-1.244116025693	0.467393201129	0.000321242999	0.200401520128	0.007967112448	0.009963891438	0.734110	0.136952	0.259834029102	
744000	3.412542	1	873	0.061029564733	0.214225008670	0.000274495485	0.186718182298	0.006972841821	0.008573709223	0.678597	0.126596	0.663884952277	
745000	2.650279	1	863	-0.484306520379	0.348821824956	0.000291071939	0.189109635499	0.006989623417	0.008619689817	0.698786	0.130362	0.632487455003	
746000	1.787503	1	567	-0.617077630409	0.308017868226	0.000311045075	0.200533611370	0.007880492782	0.009857190863	0.722364	0.134761	0.279304931469	
747000	0.719103	1	951	-0.918580338885	0.387701756418	0.000337688013	0.197352768509	0.008759579823	0.010913362035	0.752665	0.140414	0.110856916079	
748000	2.462382	1	633	-0.659049765958	0.304885227869	0.000295309531	0.196546244165	0.007165854861	0.008918814317	0.703854	0.131308	0.503325965135	
749000	0.985225	1	723	0.037674573710	0.224069809489	0.000330845509	0.199761131853	0.008207442394	0.010256240631	0.745001	0.138984	0.209845602425	
750000	0.001741	1	762	0.485812451457	0.123471328375	0.000356845953	0.199045113995	0.008397582874	0.010484464257	0.773721	0.144342	0.173650428722	
751000	0.108716	1	273	-0.683230920246	0.342340051642	0.000353921554	0.194981951470	0.009193818084	0.011420635973	0.770544	0.143749	0.043408767156	
752000	2.447051	1	37	-0.306805164294	0.281118804173	0.000295658008	0.200440738731	0.007611048573	0.009519054987	0.704270	0.131385	0.346669065216	
753000	3.304177	1	216	-0.064679097836	0.240638193649	0.000276793193	0.164044833023	0.007144717792	0.008546771495	0.681431	0.127124	0.885755358042	
754000	3.050330	1	222	-0.807741133068	0.395830212184	0.000282251162	0.176880618241	0.006992745842	0.008495421195	0.688117	0.128372	0.771627812325	
755000	1.998808	1	143	-1.476915853795	0.502432654461	0.000306030142	0.163568257296	0.007152309221	0.008550977749	0.716517	0.133670	0.889664962009	
756000	3.169800	1	877	-0.950743617176	0.375822471515	0.000279669153	0.186744722071	0.006972966374	0.008574142171	0.684962	0.127783	0.663551847864	
757000	3.406959	1	4	-0.516893424225	0.336462405186	0.000274613402	0.176765206900	0.006993587861	0.008495253019	0.678742	0.126623	0.772754277141	
758000	3.223588	1	617	-0.629632780208	0.343985023233	0.000278514395	0.197352421652	0.007208725392	0.008981183756	0.683546	0.127519	0.483253841816	
759000	3.211910	1	964	-0.728966684037	0.341625502036	0.000278764708	0.168929160422	0.007074325086	0.008512300936	0.683853	0.127576	0.844555451289	
760000	2.804463	1	526	-0.750051937148	0.325047915264	0.000287640125	0.189403210527	0.006992545064	0.008626415938	0.694655	0.129591	0.628417303653	
761000	1.273624	1	402	-1.660728970012	0.511792133575	0.000323586680	0.200601413942	0.007767311048	0.009716443315	0.736783	0.137451	0.306195155595	
762000	2.432271	1	433	0.029234045592	0.257018052115	0.000295994341	0.176391819843	0.006996389092	0.008494802820	0.704670	0.131460	0.776382505923	
763000	3.055666	1	87	-0.741806056091	0.355754350898	0.000282135322	0.159549875166	0.007221107360	0.008591952272	0.687975	0.128345	0.921979949948	
764000	2.937285	1	735	-1.108666634397	0.435191236469	0.000284716260	0.196241573386	0.007151814838	0.008897965609	0.691115	0.128931	0.510361082352	
765000	1.726253	1	869	0.202336089089	0.224868228810	0.000312514032	0.146867598900	0.007490504385	0.008780002231	0.724067	0.135078	1.018387391687	
766000	3.135997	1	230	-0.845724038179	0.372234749193	0.000280397307	0.165372735831	0.007124224855	0.008535816119	0.685853	0.127949	0.874765552579	
767000	0.758813	1	479	0.355659045282	0.167310423344	0.000336658077	0.200263429553	0.008032471330	0.010043896487	0.751517	0.140199	0.245694451299	
768000	3.469595	1	31	-0.116486071687	0.235231071494	0.000273293450	0.172931807505	0.007027605302	0.008497008307	0.677109	0.126318	0.808931074665	
769000	3.322274	1	10	-0.597817580291	0.316847102756	0.000276408135	0.170570659158	0.007053888918	0.008504508547	0.680957	0.127036	0.830176698048	
770000	3.445431	1	951	-0.918580338885	0.387701756418	0.000273801909	0.190549833684	0.007006084031	0.008655361779	0.677739	0.126436	0.611982780059	
771000	3.040153	1	810	-0.096569334723	0.251788256705	0.000282472197	0.196328366845	0.007155709209	0.008903772280	0.688386	0.128422	0.508383803928	
772000	0.904836	1	108	-1.115084738400	0.421585941844	0.000332897734	0.125822467319	0.008106975338	0.009273831728	0.747308	0.139414	1.169678686355	
773000	1.703637	1	727	-1.002235616237	0.402488190060	0.000313058199	0.200145490713	0.008079727850	0.010101496905	0.724697	0.135196	0.235739326214	
774000	3.273957	1	192	-0.538611041417	0.344064027884	0.000277437384	0.175166170402	0.007006388406	0.008494302919	0.682223	0.127272	0.788125408648	
775000	2.797730	1	841	0.415438219444	0.139413625508	0.000287789135	0.189287676819	0.006991370293	0.008623737537	0.694834	0.129625	0.630025369508	
776000	3.078192	1	446	-0.678574001705	0.328706285924	0.000281646877	0.166230620630	0.007111511715	0.008529351031	0.687380	0.128234	0.867586254148	
777000	1.964320	1	714	0.506522632892	0.101686291215	0.000306843093	0.160657676573	0.007201302601	0.008579696746	0.717468	0.133847	0.913179930297	
778000	-0.085048	1	190	-0.367842543342	0.278058600522	0.000359236233	0.100789387002	0.009164329710	0.010191527521	0.776308	0.144824	1.352005656177	
779000	3.558446	1	721	-0.202443766412	0.247334546642	0.000271431949	0.183022242417	0.006966449853	0.008527098552	0.674799	0.125887	0.707604517763	
780000	-0.484092	1	94	-1.428350714005	0.475416854726	0.000370434225	0.193770589221	0.009401882942	0.011661547962	0.788315	0.147064	0.013435504114	
781000	1.050795	1	100	0.179570489416	0.170801590916	0.000329180970	0.200262572173	0.008032837287	0.010044343315	0.743124	0.138634	0.245616520153	
782000	2.616072	1	720	-0.115090532916	0.278528131949	0.000291838852	0.190600830452	0.007006770656	0.008656755430	0.699706	0.130534	0.611230440360	
783000	3.095846	1	58	0.110344866056	0.197258256121	0.000281264652	0.162052815269	0.007177261161	0.008565290620	0.686913	0.128147	0.901983132037	
784000	3.403973	1	818	-0.205117626842	0.260734912365	0.000274676483	0.194270084408	0.007081146541	0.008788486568	0.678820	0.126637	0.550727141694	
785000	1.005609	1	789	-1.035421129364	0.436071132724	0.000330327153	0.199837774150	0.008184141067	0.010228102256	0.744417	0.138875	0.214466848380	
786000	3.500198	1	104	-0.247498906496	0.282442712216	0.000272650869	0.175744660070	0.007001517812	0.008494355417	0.676313	0.126170	0.782614008685	
787000	3.405652	1	706	-0.892945901104	0.389327904931	0.000274641007	0.192582009392	0.007040034220	0.008719194149	0.678777	0.126629	0.580324803483	
788000	3.440767	1	918	-0.056537529827	0.244434723586	0.000273900171	0.186483075878	0.006971793154	0.008569942367	0.677860	0.126458	0.666822318788	
789000	1.669337	1	309	0.807083473071	0.055264962371	0.000313885260	0.160265773477	0.007208237194	0.008583950691	0.725654	0.135374	0.916301953074	
790000	2.482514	1	276	-0.243311800011	0.254150766959	0.000294852559	0.143947204085	0.007563301650	0.008835087842	0.703310	0.131206	1.039777821342	
791000	3.071086	1	294	-0.384175726023	0.265597682048	0.000281800866	0.193428258417	0.007058888682	0.008751718314	0.687567	0.128269	0.565936701288	
792000	3.309584	1	428	-0.138778892289	0.237762685784	0.000276678088	0.194179902329	0.007078574447	0.008784311123	0.681289	0.127098	0.552404564058	
793000	2.769094	1	352	0.088168014682	0.197957444507	0.000288423773	0.152366272188	0.007364276622	0.008688041050	0.695600	0.129768	0.977416511079	
794000	3.529757	1	751	-0.479212287052	0.318434364367	0.000272031625	0.171254308560	0.007045890857	0.008501873289	0.675544	0.126026	0.824096945424	
795000	2.680587	1	135	-1.285354735734	0.435793145132	0.000290394136	0.190736422950	0.007008633639	0.008660507945	0.697972	0.130210	0.609220598936	
796000	3.654889	1	666	-0.324810776180	0.289253054412	0.000269425739	0.186457534907	0.006971685091	0.008569540485	0.672301	0.125421	0.667139978396	
797000	-0.136578	1	662	-0.851165839299	0.403107228821	0.000360663017	0.106075400955	0.008905585577	0.009962345355	0.777848	0.145112	1.312424680867	
798000	3.655013	1	491	-0.222412691069	0.257744541603	0.000269423166	0.182901131675	0.006966567377	0.008525978492	0.672298	0.125421	0.708958708169	
799000	3.427867	1	814	-0.798887795120	0.382215781328	0.000274172103	0.180723762168	0.006971675821	0.008509554530	0.678197	0.126521	0.732606518804	
800000	3.683078	1	894	-0.269546736523	0.269810020120	0.000268842153	0.185734704669	0.006969087180	0.008558742734	0.671572	0.125285	0.676016985949	
801000	3.609508	1	857	-0.255444437072	0.258735227351	0.000270367898	0.184480303784	0.006966555724	0.008542473905	0.673475	0.125640	0.690940296500	
802000	3.425444	1	887	-0.916218172682	0.398530873953	0.000274223193	0.185750892446	0.006969135864	0.008558972677	0.678260	0.126533	0.675820510778	
803000	0.350224	1	683	-1.043456798406	0.365825035251	0.000347407259	0.140772560873	0.007646976896	0.008899828553	0.763420	0.142420	1.062810521860	
804000	2.851330	1	89	0.320772131144	0.178402917317	0.000286605017	0.188993225898	0.006988522133	0.008617094649	0.693403	0.129358	0.634086959249	
805000	2.723320	1	671	-0.412350209875	0.308823281634	0.000289441128	0.199703402367	0.007428558997	0.009282257377	0.696826	0.129996	0.400790552714	
806000	1.794656	1	675	0.050453277813	0.165249201360	0.000310873966	0.172916365129	0.007027764694	0.008497042376	0.722165	0.134724	0.809072374286	
807000	3.011011	1	836	0.245865168850	0.173805365008	0.000283106123	0.164067666886	0.007144357179	0.008546573563	0.689158	0.128566	0.885567592925	
808000	3.049943	1	192	-0.538611041417	0.344064027884	0.000282259571	0.194858089065	0.007099155887	0.008817272819	0.688127	0.128374	0.539472750226	
809000	2.824077	1	542	0.028906586781	0.188856989779	0.000287206476	0.190967970667	0.007011943267	0.008667077461	0.694131	0.129494	0.605755850127	
810000	2.856824	1	510	0.133113701763	0.200958649162	0.000286483912	0.196565306539	0.007166768690	0.008920163330	0.693257	0.129331	0.502876774621	
811000	3.116474	1	710	-0.620759125855	0.319791536278	0.000280818711	0.164931155655	0.007130930812	0.008539332847	0.686368	0.128045	0.878436248862	
812000	2.537356	1	151	-0.284414007347	0.246703480745	0.000293611309	0.198973938877	0.007335133396	0.009157171972	0.701828	0.130930	0.432707894493	
813000	3.205497	1	728	-0.761444946022	0.349885912043	0.000278902249	0.197008851423	0.007189331176	0.008953188573	0.684022	0.127608	0.492093973314	
814000	3.375887	1	149	-0.711710368738	0.353080299564	0.000275270567	0.195876746058	0.007136292875	0.008874625675	0.679554	0.126774	0.518455988634	
815000	3.064923	1	756	-0.541797201655	0.325300871749	0.000281934497	0.155668995835	0.007295335794	0.008640374164	0.687730	0.128300	0.952246704993	
816000	3.702956	1	249	-0.384684308900	0.291089578893	0.000268431375	0.179485081478	0.006976909258	0.008503086416	0.671059	0.125189	0.745527115110	
817000	-0.312961	1	899	-1.727873568494	0.521204585070	0.000365589819	0.130577660519	0.007948458610	0.009142229558	0.783143	0.146099	1.135820220259	
818000	3.521776	1	530	-0.727647740698	0.365172310393	0.000272198678	0.178403284602	0.006982728447	0.008498973177	0.675752	0.126065	0.756533202514	
819000	2.799029	1	647	-1.375825310018	0.470098246106	0.000287760392	0.186020068053	0.006970008226	0.008562874774	0.694800	0.129618	0.672538097079	
820000	2.724957	1	391	-0.880614669248	0.385022984522	0.000289404695	0.154406386722	0.007321074125	0.008657910857	0.696782	0.129988	0.961926552137	
821000	3.378368	1	424	0.129294534394	0.197596606318	0.000275218037	0.178582623789	0.006981686742	0.008499560569	0.679489	0.126762	0.754725539953	
822000	3.602418	1	139	-0.355461704161	0.291339625057	0.000270515398	0.172691165483	0.007030108363	0.008497562301	0.673659	0.125675	0.811129299815	
823000	2.946692	1	913	0.168354927751	0.168897526102	0.000284510301	0.185259481900	0.006967844312	0.008552225104	0.690865	0.128884	0.681739459128	
